Timestamp, Sequence Number, SubPoint Number, Vertix Number, Comment, X, Y, Intended X, Intended Y, Scan Velocity, Laser State, Laser Rep. Rate, Spot Type, Spot Size, Spot Angle, MFC1, MFC2, Cell Pressure, Fluence At Sample
2022-12-06 12:12:03.137,,,,,75260,16255,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:12:18.183,,,,,75260,16255,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:12:41.896,205,1,,AT22_FRAN_19_7_7_S_71,75208,16254,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:12:41.896,,,,,75208,16254,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:12:41.896,,,,,75208,16254,75208,16254,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:12:41.896,,,,,75208,16254,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:12:56.939,,,,,75208,16254,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:13:20.642,206,1,,AT22_FRAN_19_7_7_S_72,75158,16233,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:13:20.642,,,,,75158,16233,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:13:20.642,,,,,75158,16233,75158,16233,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:13:20.642,,,,,75158,16233,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:13:35.752,,,,,75158,16233,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:13:59.701,207,1,,AT22_FRAN_19_7_7_S_73,75036,16260,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:13:59.701,,,,,75036,16260,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:13:59.701,,,,,75036,16260,75036,16260,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:13:59.701,,,,,75036,16260,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:14:14.721,,,,,75036,16260,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:14:38.741,208,1,,AT22_FRAN_19_7_7_S_74,74931,16234,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:14:38.741,,,,,74931,16234,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:14:38.741,,,,,74931,16234,74931,16234,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:14:38.741,,,,,74931,16234,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:14:53.742,,,,,74931,16234,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:15:17.813,209,1,,AT22_FRAN_19_7_7_S_75,74766,16209,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:15:17.813,,,,,74766,16209,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:15:17.813,,,,,74766,16209,74766,16209,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:15:17.813,,,,,74766,16209,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:15:32.824,,,,,74766,16209,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:15:56.640,210,1,,AT22_FRAN_19_7_7_S_76,74687,16208,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:15:56.640,,,,,74687,16208,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:15:56.640,,,,,74687,16208,74687,16208,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:15:56.640,,,,,74687,16208,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:16:11.696,,,,,74687,16208,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:16:35.448,211,1,,AT22_FRAN_19_7_7_S_77,74649,16221,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:16:35.448,,,,,74649,16221,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:16:35.448,,,,,74649,16221,74649,16221,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:16:35.448,,,,,74649,16221,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:16:50.459,,,,,74649,16221,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:17:14.247,212,1,,AT22_FRAN_19_7_7_S_78,74591,16235,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:17:14.247,,,,,74591,16235,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:17:14.247,,,,,74591,16235,74591,16235,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:17:14.247,,,,,74591,16235,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:17:29.257,,,,,74591,16235,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:17:53.415,213,1,,AT22_FRAN_19_7_7_S_79,74442,16245,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:17:53.415,,,,,74442,16245,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:17:53.415,,,,,74442,16245,74442,16245,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:17:53.415,,,,,74442,16245,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:18:08.423,,,,,74442,16245,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:18:32.153,214,1,,AT22_FRAN_19_7_7_S_80,74388,16254,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:18:32.153,,,,,74388,16254,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:18:32.153,,,,,74388,16254,74388,16254,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:18:32.153,,,,,74388,16254,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:18:47.166,,,,,74388,16254,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:19:11.358,215,1,,AT22_FRAN_19_7_7_S_81,74311,16249,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:19:11.358,,,,,74311,16249,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:19:11.358,,,,,74311,16249,74311,16249,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:19:11.358,,,,,74311,16249,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:19:26.374,,,,,74311,16249,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:19:50.529,216,1,,AT22_FRAN_19_7_7_S_82,74239,16233,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:19:50.529,,,,,74239,16233,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:19:50.529,,,,,74239,16233,74239,16233,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:19:50.529,,,,,74239,16233,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:20:05.573,,,,,74239,16233,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:20:36.456,217,1,,91500_53,40732,47853,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:20:36.456,,,,,40732,47853,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:20:36.456,,,,,40732,47853,40732,47853,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:20:36.456,,,,,40732,47853,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:20:51.506,,,,,40732,47853,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:21:19.144,218,1,,NIST612_28,58686,31743,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:21:19.144,,,,,58686,31743,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:21:19.144,,,,,58686,31743,58686,31743,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:21:19.144,,,,,58686,31743,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:21:34.146,,,,,58686,31743,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:22:01.171,219,1,,AT22_FRAN_19_7_7_S_83,74221,16561,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:22:01.171,,,,,74221,16561,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:22:01.171,,,,,74221,16561,74221,16561,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:22:01.171,,,,,74221,16561,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:22:16.198,,,,,74221,16561,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:22:40.446,220,1,,AT22_FRAN_19_7_7_S_84,74288,16594,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:22:40.446,,,,,74288,16594,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:22:40.446,,,,,74288,16594,74288,16594,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:22:40.446,,,,,74288,16594,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:22:55.452,,,,,74288,16594,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:23:19.500,221,1,,AT22_FRAN_19_7_7_S_85,74339,16563,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:23:19.500,,,,,74339,16563,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:23:19.500,,,,,74339,16563,74339,16563,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:23:19.500,,,,,74339,16563,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:23:34.527,,,,,74339,16563,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:23:58.478,222,1,,AT22_FRAN_19_7_7_S_86,74477,16549,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:23:58.478,,,,,74477,16549,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:23:58.478,,,,,74477,16549,74477,16549,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:23:58.478,,,,,74477,16549,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:24:13.524,,,,,74477,16549,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:24:37.323,223,1,,AT22_FRAN_19_7_7_S_87,74530,16528,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:24:37.323,,,,,74530,16528,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:24:37.323,,,,,74530,16528,74530,16528,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:24:37.323,,,,,74530,16528,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:24:52.350,,,,,74530,16528,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:25:16.399,224,1,,AT22_FRAN_19_7_7_S_88,74612,16495,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:25:16.399,,,,,74612,16495,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:25:16.399,,,,,74612,16495,74612,16495,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:25:16.399,,,,,74612,16495,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:25:31.452,,,,,74612,16495,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:25:55.253,225,1,,AT22_FRAN_19_7_7_S_89,74651,16507,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:25:55.253,,,,,74651,16507,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:25:55.253,,,,,74651,16507,74651,16507,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:25:55.253,,,,,74651,16507,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:26:10.262,,,,,74651,16507,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:26:34.149,226,1,,AT22_FRAN_19_7_7_S_90,74696,16533,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:26:34.149,,,,,74696,16533,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:26:34.149,,,,,74696,16533,74696,16533,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:26:34.149,,,,,74696,16533,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:26:49.231,,,,,74696,16533,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:27:13.290,227,1,,AT22_FRAN_19_7_7_S_91,74788,16520,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:27:13.290,,,,,74788,16520,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:27:13.290,,,,,74788,16520,74788,16520,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:27:13.290,,,,,74788,16520,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:27:28.321,,,,,74788,16520,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:27:52.041,228,1,,AT22_FRAN_19_7_7_S_92,74826,16538,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:27:52.041,,,,,74826,16538,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:27:52.041,,,,,74826,16538,74826,16538,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:27:52.041,,,,,74826,16538,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:28:07.046,,,,,74826,16538,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:28:30.858,229,1,,AT22_FRAN_19_7_7_S_93,74888,16510,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:28:30.858,,,,,74888,16510,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:28:30.858,,,,,74888,16510,74888,16510,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:28:30.858,,,,,74888,16510,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:28:45.874,,,,,74888,16510,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:29:09.737,230,1,,AT22_FRAN_19_7_7_S_94,74964,16505,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:29:09.737,,,,,74964,16505,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:29:09.737,,,,,74964,16505,74964,16505,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:29:09.737,,,,,74964,16505,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:29:24.820,,,,,74964,16505,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:29:48.694,231,1,,AT22_FRAN_19_7_7_S_95,75045,16518,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:29:48.694,,,,,75045,16518,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:29:48.694,,,,,75045,16518,75045,16518,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:29:48.694,,,,,75045,16518,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:30:03.861,,,,,75045,16518,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:30:27.768,232,1,,AT22_FRAN_19_7_7_S_96,75098,16559,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:30:27.768,,,,,75098,16559,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:30:27.768,,,,,75098,16559,75098,16559,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:30:27.768,,,,,75098,16559,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:30:42.806,,,,,75098,16559,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:31:06.734,233,1,,AT22_FRAN_19_7_7_S_97,75152,16547,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:31:06.734,,,,,75152,16547,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:31:06.734,,,,,75152,16547,75152,16547,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:31:06.734,,,,,75152,16547,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:31:21.779,,,,,75152,16547,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:31:52.392,234,1,,91500_54,40762,47853,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:31:52.392,,,,,40762,47853,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:31:52.392,,,,,40762,47853,40762,47853,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:31:52.392,,,,,40762,47853,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:32:07.410,,,,,40762,47853,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:32:31.693,235,1,,GJ1_9,41409,46418,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:32:31.693,,,,,41409,46418,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:32:31.693,,,,,41409,46418,41409,46418,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:32:31.693,,,,,41409,46418,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:32:46.696,,,,,41409,46418,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:33:17.100,236,1,,AT22_FRAN_19_7_7_S_98,75286,16541,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:33:17.100,,,,,75286,16541,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:33:17.100,,,,,75286,16541,75286,16541,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:33:17.100,,,,,75286,16541,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:33:32.102,,,,,75286,16541,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:33:55.800,237,1,,AT22_FRAN_19_7_7_S_99,75334,16547,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:33:55.800,,,,,75334,16547,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:33:55.800,,,,,75334,16547,75334,16547,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:33:55.800,,,,,75334,16547,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:34:10.827,,,,,75334,16547,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:34:34.446,238,1,,AT22_FRAN_19_7_7_S_100,75483,16561,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:34:34.446,,,,,75483,16561,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:34:34.446,,,,,75483,16561,75483,16561,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:34:34.446,,,,,75483,16561,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:34:49.491,,,,,75483,16561,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:35:13.232,239,1,,AT22_FRAN_19_7_7_S_101,75558,16538,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:35:13.232,,,,,75558,16538,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:35:13.232,,,,,75558,16538,75558,16538,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:35:13.232,,,,,75558,16538,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:35:28.313,,,,,75558,16538,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:35:52.261,240,1,,AT22_FRAN_19_7_7_S_102,75679,16537,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:35:52.261,,,,,75679,16537,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:35:52.261,,,,,75679,16537,75679,16537,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:35:52.261,,,,,75679,16537,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:36:07.287,,,,,75679,16537,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:36:31.618,241,1,,AT22_FRAN_19_7_7_S_103,74212,16725,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:36:31.618,,,,,74212,16725,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:36:31.618,,,,,74212,16725,74212,16725,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:36:31.618,,,,,74212,16725,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:36:46.652,,,,,74212,16725,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:37:10.775,242,1,,AT22_FRAN_19_7_7_S_104,74332,16718,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:37:10.775,,,,,74332,16718,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:37:10.775,,,,,74332,16718,74332,16718,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:37:10.775,,,,,74332,16718,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:37:25.782,,,,,74332,16718,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:37:50.565,243,1,,AT22_NAV_01_128_8_S_1,76089,13815,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:37:50.565,,,,,76089,13815,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:37:50.565,,,,,76089,13815,76089,13815,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:37:50.565,,,,,76089,13815,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:38:05.689,,,,,76089,13815,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:38:29.352,244,1,,AT22_NAV_01_128_8_S_2,76149,13802,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:38:29.352,,,,,76149,13802,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:38:29.352,,,,,76149,13802,76149,13802,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:38:29.352,,,,,76149,13802,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:38:44.406,,,,,76149,13802,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:39:08.419,245,1,,AT22_NAV_01_128_8_S_3,76183,13794,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:39:08.419,,,,,76183,13794,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:39:08.419,,,,,76183,13794,76183,13794,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:39:08.419,,,,,76183,13794,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:39:23.423,,,,,76183,13794,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:39:47.337,246,1,,AT22_NAV_01_128_8_S_4,76237,13810,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:39:47.337,,,,,76237,13810,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:39:47.337,,,,,76237,13810,76237,13810,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:39:47.337,,,,,76237,13810,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:40:02.344,,,,,76237,13810,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:40:26.620,247,1,,AT22_NAV_01_128_8_S_5,76298,13781,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:40:26.620,,,,,76298,13781,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:40:26.620,,,,,76298,13781,76298,13781,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:40:26.620,,,,,76298,13781,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:40:41.850,,,,,76298,13781,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:41:05.746,248,1,,AT22_NAV_01_128_8_S_7,76371,13778,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:41:05.746,,,,,76371,13778,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:41:05.746,,,,,76371,13778,76371,13778,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:41:05.746,,,,,76371,13778,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:41:20.757,,,,,76371,13778,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:41:44.515,249,1,,AT22_NAV_01_128_8_S_8,76426,13777,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:41:44.515,,,,,76426,13777,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:41:44.515,,,,,76426,13777,76426,13777,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:41:44.515,,,,,76426,13777,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:41:59.532,,,,,76426,13777,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:42:30.651,250,1,,91500_55,40792,47853,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:42:30.651,,,,,40792,47853,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:42:30.651,,,,,40792,47853,40792,47853,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:42:30.651,,,,,40792,47853,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:42:45.662,,,,,40792,47853,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:43:12.889,251,1,,NIST612_29,58716,31743,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:43:12.889,,,,,58716,31743,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:43:12.889,,,,,58716,31743,58716,31743,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:43:12.889,,,,,58716,31743,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:43:27.999,,,,,58716,31743,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:43:55.784,252,1,,AT22_NAV_01_128_8_S_9,76468,13778,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:43:55.784,,,,,76468,13778,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:43:55.784,,,,,76468,13778,76468,13778,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:43:55.784,,,,,76468,13778,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:44:10.819,,,,,76468,13778,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:44:34.717,253,1,,AT22_NAV_01_128_8_S_10,76529,13768,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:44:34.717,,,,,76529,13768,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:44:34.717,,,,,76529,13768,76529,13768,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:44:34.717,,,,,76529,13768,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:44:49.794,,,,,76529,13768,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:45:13.583,254,1,,AT22_NAV_01_128_8_S_11,76577,13766,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:45:13.583,,,,,76577,13766,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:45:13.583,,,,,76577,13766,76577,13766,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:45:13.583,,,,,76577,13766,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:45:28.792,,,,,76577,13766,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:45:52.806,255,1,,AT22_NAV_01_128_8_S_12,76626,13801,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:45:52.806,,,,,76626,13801,,,0,Off,0,Manual: B,20,0,0,0,0,
