Timestamp, Sequence Number, SubPoint Number, Vertix Number, Comment, X, Y, Intended X, Intended Y, Scan Velocity, Laser State, Laser Rep. Rate, Spot Type, Spot Size, Spot Angle, MFC1, MFC2, Cell Pressure, Fluence At Sample
2022-12-05 21:00:47.763,,,,,74181,14072,74181,14072,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:00:47.763,,,,,74181,14072,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:01:02.776,,,,,74181,14072,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:01:26.817,256,1,,AT22_FRAN_15_7_7_S_3,74467,14010,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:01:26.817,,,,,74467,14010,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:01:26.817,,,,,74467,14010,74467,14010,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:01:26.817,,,,,74467,14010,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:01:41.820,,,,,74467,14010,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:02:05.471,257,1,,AT22_FRAN_15_7_7_S_4,74536,14036,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:02:05.471,,,,,74536,14036,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:02:05.471,,,,,74536,14036,74536,14036,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:02:05.471,,,,,74536,14036,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:02:20.475,,,,,74536,14036,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:02:44.046,258,1,,AT22_FRAN_15_7_7_S_5,74580,14022,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:02:44.046,,,,,74580,14022,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:02:44.046,,,,,74580,14022,74580,14022,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:02:44.046,,,,,74580,14022,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:02:59.055,,,,,74580,14022,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:03:22.824,259,1,,AT22_FRAN_15_7_7_S_6,74635,14028,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:03:22.824,,,,,74635,14028,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:03:22.824,,,,,74635,14028,74635,14028,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:03:22.824,,,,,74635,14028,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:03:37.852,,,,,74635,14028,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:04:01.420,260,1,,AT22_FRAN_15_7_7_S_7,74693,14045,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:04:01.420,,,,,74693,14045,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:04:01.420,,,,,74693,14045,74693,14045,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:04:01.420,,,,,74693,14045,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:04:16.423,,,,,74693,14045,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:04:40.297,261,1,,AT22_FRAN_15_7_7_S_8,74824,14033,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:04:40.297,,,,,74824,14033,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:04:40.297,,,,,74824,14033,74824,14033,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:04:40.297,,,,,74824,14033,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:04:55.502,,,,,74824,14033,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:05:19.210,262,1,,AT22_FRAN_15_7_7_S_9,74891,14003,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:05:19.210,,,,,74891,14003,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:05:19.210,,,,,74891,14003,74891,14003,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:05:19.210,,,,,74891,14003,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:05:34.233,,,,,74891,14003,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:05:57.804,263,1,,AT22_FRAN_15_7_7_S_10,74951,13986,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:05:57.804,,,,,74951,13986,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:05:57.804,,,,,74951,13986,74951,13986,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:05:57.804,,,,,74951,13986,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:06:12.848,,,,,74951,13986,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:06:36.572,264,1,,AT22_FRAN_15_7_7_S_11,75032,13986,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:06:36.572,,,,,75032,13986,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:06:36.572,,,,,75032,13986,75032,13986,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:06:36.572,,,,,75032,13986,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:06:51.575,,,,,75032,13986,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:07:15.460,265,1,,AT22_FRAN_15_7_7_S_12,75105,14006,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:07:15.460,,,,,75105,14006,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:07:15.460,,,,,75105,14006,75105,14006,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:07:15.460,,,,,75105,14006,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:07:30.467,,,,,75105,14006,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:07:54.392,266,1,,AT22_FRAN_15_7_7_S_13,75178,13967,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:07:54.392,,,,,75178,13967,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:07:54.392,,,,,75178,13967,75178,13967,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:07:54.392,,,,,75178,13967,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:08:09.433,,,,,75178,13967,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:08:33.342,267,1,,AT22_FRAN_15_7_7_S_14,75280,13971,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:08:33.342,,,,,75280,13971,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:08:33.342,,,,,75280,13971,75280,13971,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:08:33.342,,,,,75280,13971,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:08:48.381,,,,,75280,13971,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:09:19.397,268,1,,91500_37,42400,49077,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:09:19.397,,,,,42400,49077,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:09:19.397,,,,,42400,49077,42400,49077,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:09:19.397,,,,,42400,49077,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:09:34.401,,,,,42400,49077,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:09:58.796,269,1,,OG1_6,39901,50641,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:09:58.796,,,,,39901,50641,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:09:58.796,,,,,39901,50641,39901,50641,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:09:58.796,,,,,39901,50641,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:10:13.798,,,,,39901,50641,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:10:44.814,270,1,,AT22_FRAN_15_7_7_S_15,75425,13945,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:10:44.814,,,,,75425,13945,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:10:44.814,,,,,75425,13945,75425,13945,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:10:44.814,,,,,75425,13945,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:10:59.861,,,,,75425,13945,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:11:24.138,271,1,,AT22_FRAN_15_7_7_S_16,75505,13936,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:11:24.138,,,,,75505,13936,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:11:24.138,,,,,75505,13936,75505,13936,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:11:24.138,,,,,75505,13936,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:11:39.158,,,,,75505,13936,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:12:03.000,272,1,,AT22_FRAN_15_7_7_S_17,75577,13942,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:12:03.000,,,,,75577,13942,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:12:03.000,,,,,75577,13942,75577,13942,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:12:03.000,,,,,75577,13942,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:12:18.007,,,,,75577,13942,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:12:41.715,273,1,,AT22_FRAN_15_7_7_S_18,75641,13934,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:12:41.715,,,,,75641,13934,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:12:41.715,,,,,75641,13934,75641,13934,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:12:41.715,,,,,75641,13934,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:12:56.748,,,,,75641,13934,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:13:20.666,274,1,,AT22_FRAN_15_7_7_S_19,75744,13921,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:13:20.666,,,,,75744,13921,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:13:20.666,,,,,75744,13921,75744,13921,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:13:20.666,,,,,75744,13921,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:13:35.694,,,,,75744,13921,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:13:59.699,275,1,,AT22_FRAN_15_7_7_S_20,75603,14122,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:13:59.699,,,,,75603,14122,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:13:59.699,,,,,75603,14122,75603,14122,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:13:59.699,,,,,75603,14122,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:14:14.701,,,,,75603,14122,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:14:38.665,276,1,,AT22_FRAN_15_7_7_S_21,75557,14120,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:14:38.665,,,,,75557,14120,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:14:38.665,,,,,75557,14120,75557,14120,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:14:38.665,,,,,75557,14120,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:14:53.733,,,,,75557,14120,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:15:17.406,277,1,,AT22_FRAN_15_7_7_S_22,75475,14137,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:15:17.406,,,,,75475,14137,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:15:17.406,,,,,75475,14137,75475,14137,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:15:17.406,,,,,75475,14137,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:15:32.445,,,,,75475,14137,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:15:56.658,278,1,,AT22_FRAN_15_7_7_S_23,75422,14144,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:15:56.658,,,,,75422,14144,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:15:56.658,,,,,75422,14144,75422,14144,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:15:56.658,,,,,75422,14144,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:16:11.713,,,,,75422,14144,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:16:35.620,279,1,,AT22_FRAN_15_7_7_S_24,75370,14142,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:16:35.620,,,,,75370,14142,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:16:35.620,,,,,75370,14142,75370,14142,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:16:35.620,,,,,75370,14142,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:16:50.624,,,,,75370,14142,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:17:14.375,280,1,,AT22_FRAN_15_7_7_S_25,75325,14124,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:17:14.375,,,,,75325,14124,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:17:14.375,,,,,75325,14124,75325,14124,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:17:14.375,,,,,75325,14124,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:17:29.383,,,,,75325,14124,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:17:53.105,281,1,,AT22_FRAN_15_7_7_S_26,75285,14138,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:17:53.105,,,,,75285,14138,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:17:53.105,,,,,75285,14138,75285,14138,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:17:53.105,,,,,75285,14138,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:18:08.110,,,,,75285,14138,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:18:31.946,282,1,,AT22_FRAN_15_7_7_S_27,75167,14148,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:18:31.946,,,,,75167,14148,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:18:31.946,,,,,75167,14148,75167,14148,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:18:31.946,,,,,75167,14148,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:18:46.981,,,,,75167,14148,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:19:10.752,283,1,,AT22_FRAN_15_7_7_S_28,75013,14141,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:19:10.752,,,,,75013,14141,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:19:10.752,,,,,75013,14141,75013,14141,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:19:10.752,,,,,75013,14141,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:19:25.781,,,,,75013,14141,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:19:49.663,284,1,,AT22_FRAN_15_7_7_S_29,74976,14178,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:19:49.663,,,,,74976,14178,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:19:49.663,,,,,74976,14178,74976,14178,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:19:49.663,,,,,74976,14178,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:20:04.670,,,,,74976,14178,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:20:35.432,285,1,,91500_38,42298,49100,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:20:35.432,,,,,42298,49100,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:20:35.432,,,,,42298,49100,42298,49100,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:20:35.432,,,,,42298,49100,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:20:50.509,,,,,42298,49100,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:21:17.534,286,1,,NIST612_20,58598,31688,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:21:17.534,,,,,58598,31688,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:21:17.534,,,,,58598,31688,58598,31688,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:21:17.534,,,,,58598,31688,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:21:32.597,,,,,58598,31688,,,,Off,0,Manual: B,20,0,0,0,0,
